film,country,lat,long
"Where's Raymond?"  {Let's Get Ray Married (#1.25)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2013-02-21)}, USA,40.44062479999999,-79.9958864
"City Detective"  {Why Should the Beautiful Die? (#2.2)}, USA,34.1441795,-118.3906594
"My Favorite Husband"  {Debut (#1.1)}, USA,34.0745042,-118.3598913
"The United States Steel Hour"  {The Charmer (#5.9)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {A Friendly Tribe (#10.15)}, USA,34.13811680000001,-118.3533783
"Where's Raymond?"  {The Maid (#1.17)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2013-02-21)}, USA,40.4673416,-79.9531847
"The United States Steel Hour"  {Little Tin God (#6.16)}, USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {The New Job (#1.13)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Last Town Car Part 2 (#6.20)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-04-03)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Game of Hearts (#7.19)}, USA,40.7127753,-74.0059728
Below the Sahara , Kenya,-1.2920659,36.8219462
"ABC Evening News"  {(2014-07-30)},USA,37.09024,-95.712891
"Opera Cameos" , USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {The Christmas Story (#1.15)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Roman Kind (#10.35)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Britain Underwater (#62.6)}, UK,52.3555177,-1.1743197
America for Me , USA,37.7749295,-122.4194155
"Meet Mr. McNutley"  {Ray's Promotion (#1.29)}, USA,34.1441795,-118.3906594
"The Revlon Mirror Theater"  {The Surprise Party (#2.6)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {Person of the Week: Billie Jean King},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Latin Lover (#6.25)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {Sideshow (#3.30)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Hired Mother (#1.3)}, USA,34.1441795,-118.3906594
"Panorama"  {More Than Just a Game (#58.8)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-01-06)},USA,37.09024,-95.712891
"General Electric Theater"  {Love Came Late (#6.7)}, USA,34.1441795,-118.3906594
"Panorama"  {Britain's Homecare Scandal (#57.16)}, UK,52.3555177,-1.1743197
"Panorama"  {The Death of Kiss and Tell (#57.26)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2010-09-17)},USA,37.09024,-95.712891
"ABC Evening News"  {(2011-01-12)},USA,37.09024,-95.712891
"Panorama"  {Feeling the Pinch (#56.15)}, UK,52.3555177,-1.1743197
"Panorama"  {(#3.7)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-06-15)},USA,37.09024,-95.712891
"General Electric Theater"  {The Incredible Jewel Robbery (#7.23)}, USA,34.1441795,-118.3906594
"Medallion Theatre"  {The Voyage Back (#2.24)}, USA,40.7127753,-74.0059728
"Panorama"  {Freed to Offend Again (#57.46)}, UK,52.3555177,-1.1743197
As Long as They're Happy  (TV), UK,51.5100618,-0.1278219
"General Electric Theater"  {The Lord's Dollar (#4.30)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Haunted Harbor (#5.2)}, USA,40.7127753,-74.0059728
"Panorama"  {The Great Disability Scam? (#61.2)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {High Green Wall (#3.4)}, USA,34.1441795,-118.3906594
"City Detective"  {Shadow of a Man (#1.34)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Public Prosecutor (#5.17)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Into the Night (#3.32)}, USA,34.1441795,-118.3906594
"Panorama"  {The Property Game (#56.25)}, UK,52.3555177,-1.1743197
"Panorama"  {The Truth About Tax (#60.18)}, UK,52.3555177,-1.1743197
"Panorama"  {The Xi Factor (#63.40)}, UK,52.3555177,-1.1743197
"Panorama"  {Tax Havens of the Rich and Powerful Exposed (#64.11)}, UK,52.3555177,-1.1743197
"The George Jessel Show" , USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-07-14)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Ashton Buys a Horse (#3.7)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Atomic Love (#2.11)}, USA,34.1441795,-118.3906594
"Panorama"  {Return of the Supergrass (#60.37)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-03-07)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {Glorious Morning (#1.25)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-04-29)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-05-28)},USA,37.09024,-95.712891
"Panorama"  {The Russians Are Coming (#61.13)}, UK,52.3555177,-1.1743197
"Cine verdad" ,Mexico,23.634501,-102.552784
"ABC Evening News"  {(2016-01-19)},USA,37.09024,-95.712891
"Panorama"  {Where's Our Aid Money Gone? (#61.43)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Inner Panic (#10.2)}, USA,40.7127753,-74.0059728
"Panorama"  {(#7.10)}, UK,52.3555177,-1.1743197
"Panorama"  {RBS: What Happens After Sorry? (#57.9)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Beyond the Mountains (#7.26)}, USA,34.1441795,-118.3906594
"Panorama"  {Finished at Fifty? (#59.15)}, UK,52.3555177,-1.1743197
"The Motorola Television Hour"  {Westward the Sun (#1.2)}, USA,40.7127753,-74.0059728
"The Revlon Mirror Theater"  {Salt of the Earth (#1.2)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {The Leonardi Code (#8.19)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Passionate Bystander (#2.3)}, USA,40.7127753,-74.0059728
"Panorama"  {The Mind Reader: Between Life and Death (#60.43)}, UK,52.3555177,-1.1743197
"The Bob Crosby Show"  {(1956-06-15)}, USA,34.0745042,-118.3598913
"The United States Steel Hour"  {The Human Pattern (#4.9)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {You Can Fight City Hall (#8.15)}, USA,34.0863381,-118.3285508
"Panorama"  {Something in the Air (#56.16)}, UK,52.3555177,-1.1743197
"Panorama"  {The Innocent Serial Killer? (#62.46)}, UK,52.3555177,-1.1743197
"The Philip Morris Playhouse"  {Man Versus Town (#1.7)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-04-01)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Command (#3.17)}, USA,40.7127753,-74.0059728
"Where's Raymond?"  {The Honeymoon's Over (#1.23)}, USA,34.089696,-118.335049
"Panorama"  {Britain in the Dock (#58.37)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {That's the Man! (#4.29)}, USA,34.1441795,-118.3906594
"The Pride of the Family"  {A Dueling Story (#1.2)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Rider on the Pale Horse (#3.10)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {When the Police Arrive (#1.39)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Edison the Man (#3.6)}, USA,34.1441795,-118.3906594
"Panorama"  {Don't Take My Car: Bailiffs Undercover (#62.14)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Charley Does It Himself (#9.18)}, USA,34.0239976,-118.3923867
"Make Room for Daddy"  {A Dog's Life (#7.12)}, USA,34.0863381,-118.3285508
"Panorama"  {Civil Defence Makes Sense (#4.34)}, UK,52.3555177,-1.1743197
A Blueprint for Murder , USA,34.040713,-118.2467693
"ABC Evening News"  {(2005-01-19)},USA,37.09024,-95.712891
"General Electric Theater"  {My Wife Poor Wretch (#2.7)}, USA,34.1441795,-118.3906594
"Der internationale Frühschoppen" , Germany,50.937531,6.9602786
"Make Room for Daddy"  {Terry's Crush (#5.21)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {Lash of Fear (#4.3)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-07-16)},USA,37.09024,-95.712891
"I Led 3 Lives"  {Parcels for Poland (#1.11)}, USA,34.0843354,-118.3169542
"Panorama"  {Winterbourne View: The Hospital That Stopped Caring (#60.40)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Hunted (#4.7)}, USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {School Girl Crush (#1.32)}, USA,34.1441795,-118.3906594
"Panorama"  {The Battle for Egypt (#59.5)}, UK,52.3555177,-1.1743197
"Commando Cody: Sky Marshal of the Universe"  {The Hydrogen Hurricane (#1.8)}, USA,34.13811680000001,-118.3533783
"Panorama"  {(#6.36)}, UK,52.3555177,-1.1743197
"Panorama"  {Return to Gaza (#55.33)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-03-01)},USA,37.09024,-95.712891
"Panorama"  {Kids Lost in Care (#61.22)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-11-26)},USA,37.09024,-95.712891
"Panorama"  {Dying for a Bargain (#61.32)}, UK,52.3555177,-1.1743197
"Kraft Television Theatre"  {Death Takes a Holiday (#2.14)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Act of Terror (#7.9)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Bachelor's Bride (#3.22)}, USA,34.1441795,-118.3906594
"Panorama"  {Hungry Britain? (#62.8)}, UK,52.3555177,-1.1743197
"Westward Ho!"  {(#1.7)}, UK,51.4610169,-2.607871
"ABC Evening News"  {(2004-01-14)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {The Silence (#1.26)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {The Plant (#8.13)}, USA,34.0863381,-118.3285508
"Panorama"  {Gerry and the GPs (#59.35)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Sal (#2.1)}, USA,34.1441795,-118.3906594
Calamity Jane , USA,34.147868,-118.3410385
"ABC Evening News"  {(2014-06-08)},USA,37.09024,-95.712891
"ABC Evening News"  {(2008-09-12)},USA,37.09024,-95.712891
"ABC Evening News"  {(2003-12-26)},USA,37.09024,-95.712891
"Panorama"  {Undercover: Debt on the Doorstep (#60.35)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Famous (#8.20)}, USA,40.7127753,-74.0059728
Affair with a Stranger , USA,34.056219,-118.2365021
Afrika II. - Od rovníku ke Stolové hore ,Uganda,1.373333,32.290275
"Make Room for Daddy"  {The Hex (#11.10)}, USA,34.0863381,-118.3285508
"Panorama"  {The Cost of Raising Britain (#60.7)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Image of a Doctor (#9.22)}, USA,34.13811680000001,-118.3533783
Carmen proibita , Spain,37.3890924,-5.9844589
"The United States Steel Hour"  {The Man with the Gun (#2.3)}, USA,40.7127753,-74.0059728
Beat the Devil , Italy,40.6494626,14.6114152
"Panorama"  {Justice for Sale? (#62.23)}, UK,52.3555177,-1.1743197
"Panorama"  {What Britain Wants: Somewhere to Work (#63.10)}, UK,52.3555177,-1.1743197
"Panorama"  {Britain on the Sick (#56.22)}, UK,52.3555177,-1.1743197
"Panorama"  {(#7.14)}, UK,52.3555177,-1.1743197
"Panorama"  {The Great Housing Rip-Off? (#58.43)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Honor in Love (#9.24)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {The Hill Wife (#4.16)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Thirty Honey Thirty (#2.19)}, USA,40.7127753,-74.0059728
't ros Beiaard doet zijn ronde , Belgium,51.025477,4.1019516
"General Electric Theater"  {Platinum on the Rocks (#8.11)}, USA,34.13811680000001,-118.3533783
Bella la salvaje ,Equatorial Guinea,1.650801,10.267895
"General Electric Theater"  {Acres and Pains (#10.32)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Locked Up for Being Ill (#61.29)}, UK,52.3555177,-1.1743197
Armiño negro , Peru,-12.0463731,-77.042754
"The Pride of the Family"  {Uncle Harry's Visit (#1.15)}, USA,34.1441795,-118.3906594
"Bank on the Stars"  {(1954-07-03)}, USA,40.7127753,-74.0059728
"Panorama"  {Britain's Secret Health Tourists (#60.36)}, UK,52.3555177,-1.1743197
Anna proletárka , Czech Republic,50.0754616,14.4368641
"Kraft Television Theatre"  {The Old Maid (#1.26)}, USA,40.7127753,-74.0059728
"Panorama"  {Sex and the Holy City (#51.27)},Vatican City,41.902916,12.453389
"I Led 3 Lives"  {Baited Trap (#1.4)}, USA,34.1016345,-118.3267051
"Meet Mr. McNutley"  {Helpful Hand (#1.19)}, USA,34.1441795,-118.3906594
"Panorama"  {Tsunami: the Survivors' Stories (#59.36)}, UK,52.3555177,-1.1743197
"City Detective"  {Bad Night in Lover's Lane (#2.18)}, USA,34.1441795,-118.3906594
Cow Country , USA,34.275888,-118.609011
"Eye Witness"  {Mr. Loveday's Little Outing (#1.4)}, USA,40.7127753,-74.0059728
"Panorama"  {IVF Undercover (#55.1)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {The Tree (#1.26)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-12-02)},USA,37.09024,-95.712891
"Panorama"  {Can You Stop My Multiple Sclerosis? (#64.2)}, UK,52.3555177,-1.1743197
"Panorama"  {Smugglers' Tales (#57.33)}, UK,52.3555177,-1.1743197
"Panorama"  {Terror in Nairobi (#61.33)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Late Date (#1.13)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Rachel's Summer (#7.3)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {The Revolt of Judge Lloyd (#8.3)}, USA,40.7127753,-74.0059728
"Panorama"  {(#6.41)}, UK,52.3555177,-1.1743197
"Tonight!"  {(#4.282)}, USA,40.75695839999999,-73.9847551
"ABC Evening News"  {(2015-12-30)},USA,37.09024,-95.712891
"Where's Raymond?"  {The Drama School (#2.4)}, USA,34.089696,-118.335049
"The United States Steel Hour"  {Queen of the Orange Bowl (#7.10)}, USA,40.7127753,-74.0059728
"Panorama"  {Stockwell: Countdown to Killing (#54.4)}, UK,52.3555177,-1.1743197
"I Led 3 Lives"  {Captured Congressman (#1.12)}, USA,34.0621655,-118.3440732
"Panorama"  {Britain on the Fiddle (#59.46)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {Stratford on the Ozarks (#2.24)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {Ray's Other Life (#1.24)}, USA,34.1441795,-118.3906594
"Panorama"  {The Borrowers - Britain Deep in Debt (#49.2)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {A Very Special Girl (#10.24)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2016-02-10)},USA,37.09024,-95.712891
Das tanzende Herz , Germany,52.4575526,13.3911032
"Panorama"  {Crisis in the Countryside (#49.10)}, UK,52.3555177,-1.1743197
"Panorama"  {Lethal Enterprise (#57.50)}, UK,52.3555177,-1.1743197
"The Revlon Mirror Theater"  {Heads or Tails (#2.2)}, USA,34.1441795,-118.3906594
"Panorama"  {Panorama Live (#63.16)}, UK,52.3555177,-1.1743197
"Where's Raymond?"  {Lt. Oglemeyer (#1.4)}, USA,34.089696,-118.335049
"General Electric Theater"  {Angel in the Air (#6.22)}, USA,34.1441795,-118.3906594
"Where's Raymond?"  {Two Tickets (#1.16)}, USA,34.089696,-118.335049
"Panorama"  {British Schools Islamic Rules (#58.47)}, UK,52.3555177,-1.1743197
"Panorama"  {Supermarkets: What Price Cheap Food? (#58.52)}, UK,52.3555177,-1.1743197
City of Bad Men , USA,34.3916641,-118.542586
"Kraft Television Theatre"  {Mr. Simmons (#1.38)}, USA,40.7127753,-74.0059728
"Panorama"  {Trouble at Tesco (#63.2)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {The Wedding (#7.26)}, USA,34.0863381,-118.3285508
Das Nachtgespenst , Germany,53.9903377,10.8291889
"Commando Cody: Sky Marshal of the Universe"  {Captives of the Zero Hour (#1.12)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2014-11-10)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-02-02)},USA,37.09024,-95.712891
"ABC Evening News"  {(1998-03-20)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-03-30)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-04-24)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-07-21)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {The Dover Road (#2.21)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Uncle Tonoose's Fling (#6.8)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {The Gambler (#3.2)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-10-31)},USA,37.09024,-95.712891
"I Led 3 Lives"  {Helping Hand (#1.10)}, USA,33.7305398,-118.2683168
Dance Hall Racket , USA,34.090395,-118.312553
Colonel March Investigates , UK,51.4892106,-0.1646941
Afrika II. - Od rovníku ke Stolové hore ,South Africa,-30.559482,22.937506
Calamity Jane , USA,34.1479102,-118.3391958
"Meet Mr. McNutley"  {The Professor Meets the Author (#2.1)}, USA,34.1441795,-118.3906594
"The Pride of the Family"  {Albie's Dishwasher (#1.6)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Good Old Days (#5.25)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {The Trumpet Player (#9.4)}, USA,34.0863381,-118.3285508
"The Pride of the Family"  {Albie's Rebellion (#1.30)}, USA,34.1441795,-118.3906594
"Panorama"  {Workers on the Breadline (#62.36)}, UK,52.3555177,-1.1743197
"Panorama"  {Can We Afford to Fill Up? (#56.33)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Thirty Year Man (#3.20)}, USA,40.7127753,-74.0059728
"Aangename kennismaking"  {Lissewege}, Belgium,51.2941105,3.1923223
"Where's Raymond?"  {Find the Dog (#1.19)}, USA,34.089696,-118.335049
"The United States Steel Hour"  {(#4.22)}, USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {The Professor Writes a Play (#2.27)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-03-14)},USA,37.09024,-95.712891
"Panorama"  {Boys Behind Bars (#49.7)}, UK,52.3555177,-1.1743197
Calamity Jane , USA,34.1487158,-118.3387981
Cuarto de hotel ,Mexico,23.634501,-102.552784
"ABC Evening News"  {(2014-03-12)},USA,37.09024,-95.712891
"Panorama"  {Shaken Babies? (#56.11)}, UK,52.3555177,-1.1743197
"Rod Brown of the Rocket Rangers"  {The Adventures of the Venusian Sea (#1.7)}, USA,40.7127753,-74.0059728
"I Led 3 Lives"  {The Spy (#1.8)}, USA,34.081545,-118.3181359
"ABC Evening News"  {(2013-06-04)}, USA,40.4673416,-79.9531847
"ABC Evening News"  {(2014-03-23)},USA,37.09024,-95.712891
"Panorama"  {Syria: Inside the Secret Revolution (#59.38)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Fifth Wheel (#2.4)}, USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {Poet and Peggy (#2.29)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2008-09-11)},USA,37.09024,-95.712891
"The United States Steel Hour"  {A Garden in the Sea (#1.20)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Watching Out for Dulie (#8.23)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {The Great Adventure (#3.15)}, USA,40.7127753,-74.0059728
"Panorama"  {(#1.8)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Pink Burro (#6.22)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Thousand Dollar Gun (#6.3)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Rack (#2.16)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-08)},USA,37.09024,-95.712891
"General Electric Theater"  {Emergency Call (#4.38)}, USA,34.1441795,-118.3906594
"Panorama"  {Divide and Rule (#56.14)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Soldier Ran Away (#10.17)}, USA,40.7127753,-74.0059728
Cease Fire! , Korea,37.9647672,126.6500312
"The Philip Morris Playhouse"  {Taste (#1.18)}, USA,40.7127753,-74.0059728
"Panorama"  {(#7.7)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {I Love You Trudy (#2.40)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Imposter (#7.20)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Flight from Tormendero (#5.23)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(1986-06-28)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Charley the Artist (#10.14)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Three on a Honeymoon (#7.27)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-01-04)},USA,37.09024,-95.712891
"Meet Mr. McNutley"  {Peggy's Old Flame (#1.22)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-06-11)},USA,37.09024,-95.712891
"Panorama"  {The Zika Baby Crisis (#64.7)}, UK,52.3555177,-1.1743197
"Panorama"  {China (#7.2)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {The Robbery (#2.20)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-04-09)},USA,37.09024,-95.712891
"General Electric Theater"  {Outpost at Home (#4.4)}, USA,34.1441795,-118.3906594
"I Led 3 Lives"  {Army Infiltration (#1.7)}, USA,34.101436,-118.310509
Coisc an Gadai! , Ireland,53.3498053,-6.2603097
"Rod Brown of the Rocket Rangers"  {The Strong Man of Mayron (#1.46)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Hitler's Secret (#8.3)}, USA,34.13811680000001,-118.3533783
"Panorama"  {(#7.4)}, UK,52.3555177,-1.1743197
"Kraft Television Theatre"  {Spring 1600 (#1.28)}, USA,40.7127753,-74.0059728
