film,country,lat,long
"The Life and Legend of Wyatt Earp"  {Johnny Behan Falls in Love (#6.19)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {A Question of Balance (#2.13)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1971-02-12)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1966-01-11)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1962-08-28)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {Kitty's Killing (#5.24)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1957-11-07)}, USA,40.7127753,-74.0059728
"Highway Patrol"  {Express Delivery (#4.34)}, USA,34.2066872,-118.3499124
"Matinee Theatre"  {A House with Golden Streets (#3.70)}, USA,34.1551917,-118.3343234
"The Adventures of Robin Hood"  {The Devil You Don't Know (#4.5)}, UK,51.3869852,-0.4033934
"The Bob Cummings Show"  {The Dominant Sex (#2.20)}, USA,34.089696,-118.335049
"Alfred Hitchcock Presents"  {Victim Four (#7.32)}, USA,34.13811680000001,-118.3533783
"Highway Patrol"  {Witness Wife (#3.9)}, USA,34.1307301,-118.4921051
"Matinee Theatre"  {The Forbidden Search (#2.201)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Magic Puddle (#3.9)}, USA,34.0239976,-118.3923867
"The People's Choice"  {The First Anniversary (#3.31)}, USA,34.089696,-118.335049
"Crackerjack!"  {(#12.24)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {The Sodbusters (#18.11)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Amahl and the Night Visitors}, USA,34.1551917,-118.3343234
"Jane Wyman Presents The Fireside Theatre"  {One Last September (#1.8)}, USA,34.1441795,-118.3906594
"Front Row Center"  {Kitty Foyle (#1.6)}, USA,34.0745042,-118.3598913
"Matinee Theatre"  {The Thirteenth Crypt (#2.92)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {A Question of Temperament (#8.10)}, UK,51.4882279,-0.2275754
"The Life and Legend of Wyatt Earp"  {The Outlaws Cry Murder (#6.37)}, USA,34.0239976,-118.3923867
"The Alcoa Hour"  {The Girl in Chapter One (#1.24)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1971-06-25)}, USA,40.7697203,-73.9907296
"Paris Precinct"  {The Actress (#1.7)}, France,48.856614,2.3522219
"Dixon of Dock Green"  {The December Boy (#3.5)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Who Needs Enemies? (#19.12)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#19.8)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Waste: Part 1 (#17.3)}, USA,37.0474855,-112.5263145
"The People's Choice"  {Sleeping Beauty (#3.18)}, USA,34.089696,-118.335049
"Alfred Hitchcock Presents"  {The Big Switch (#1.15)}, USA,34.1441795,-118.3906594
"Ford Star Jubilee"  {Together with Music (#1.2)}, USA,40.7851303,-73.9789242
"Matinee Theatre"  {The Sixty-Fifth Floor (#3.101)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#12.13)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {Night of the Execution (#3.13)}, USA,34.13811680000001,-118.3533783
"Gunsmoke" , USA,32.2175473,-111.1307805
"The People's Choice"  {Sock's Teenage Trouble (#1.11)}, USA,34.089696,-118.335049
"Crackerjack!"  {(#17.6)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1968-08-27)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {Sheridan Story}, USA,34.0831,-118.3177071
"Matinee Theatre"  {In Dread of Winter (#1.121)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {Frontier Woman (#4.11)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Stolen Horses (#6.29)}, USA,34.2175513,-118.9101791
"The Alcoa Hour"  {Mrs. Gilling and the Skyscraper (#2.18)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {Lynching Man (#4.10)}, USA,34.0969357,-118.3168648
"Star Shoppers" , USA,34.0522342,-118.2436849
"Gunsmoke"  {The Blacksmith (#6.2)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1971-09-27)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The Gallows (#7.22)}, USA,34.0969357,-118.3168648
"Jane Wyman Presents The Fireside Theatre"  {Let Yesterday Die (#2.5)}, USA,34.1441795,-118.3906594
"Paris Precinct"  {(#1.9)}, France,48.856614,2.3522219
"The Life and Legend of Wyatt Earp"  {Clanton and Cupid (#6.24)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1959-04-11)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#12.21)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Rope Fever (#13.13)}, USA,34.1441795,-118.3906594
"My Friend Flicka"  {Lost River (#1.38)}, USA,34.05179,-118.4125106
"Alfred Hitchcock Presents"  {Momentum (#1.39)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1956-06-11)}, USA,40.7697203,-73.9907296
"The People's Choice"  {Sock the Escort (#1.22)}, USA,34.089696,-118.335049
"Highway Patrol"  {False Confession (#4.11)}, USA,34.0660323,-118.2439824
"Matinee Theatre"  {Daisy Mayme (#3.81)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Giant Killer (#1.107)}, USA,34.1551917,-118.3343234
"The Millionaire"  {Millionaire Mitchell Gunther (#6.11)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Old Man (#10.3)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1970-07-13)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {It's a Gift (#21.3)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#2.5)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {A Candle in the Dark (#2.44)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Gwendolen Harleth Story (#2.170)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Bob Becomes a Stage Uncle (#5.9)}, USA,34.089696,-118.335049
"Front Row Center"  {Dark Victory (#1.7)}, USA,34.0745042,-118.3598913
"Jane Wyman Presents The Fireside Theatre"  {While There's Life (#2.13)}, USA,34.1441795,-118.3906594
"TV Reader's Digest"  {The Man Who Dreamt Winners (#2.33)}, USA,34.1387775,-118.3527009
"Front Row Center"  {The Human Touch (#2.15)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {Island in the Desert: Part 1 (#20.11)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {Gunfight at the O.K. Corral (#6.36)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {The Man That Corrupted Hadleyburg (#3.53)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {A Tongue of Silver (#2.123)}, USA,34.1551917,-118.3343234
"Dr. Hudson's Secret Journal"  {Flag All Trains}, USA,34.0831,-118.3177071
"Crackerjack!"  {(#8.3)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1960-05-05)}, USA,40.7697203,-73.9907296
"Holiday Hotel"  {(#1.4)}, UK,53.8175053,-3.0356748
"Captain Kangaroo"  {(1969-04-09)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {The Cheney Vase (#1.13)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {The Cyclone (#4.35)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1968-06-01)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {The Parting Guest (#4.17)}, UK,51.3869852,-0.4033934
"Alfred Hitchcock Presents"  {Insomnia (#5.30)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#6.14)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#10.14)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Hostage (#4.2)}, USA,34.1253914,-118.2594324
"The Adventures of Robin Hood"  {The Doctor (#3.32)}, UK,51.3869852,-0.4033934
"Matinee Theatre"  {Cave-In (#3.78)}, USA,34.1551917,-118.3343234
"Science Fiction Theatre"  {The Phantom Car (#2.14)}, USA,34.5041,-116.9542
"The 20th Century-Fox Hour"  {City in Flames (#2.12)}, USA,34.05179,-118.4125106
"The Bob Cummings Show"  {Bob the Body Builder (#4.7)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Like Father Like Son? (#9.14)}, UK,51.4882279,-0.2275754
"The People's Choice"  {Barkerville (#3.7)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Copper's Luck (#16.4)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {The Touchstone (#1.21)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1972-08-25)}, USA,40.7697203,-73.9907296
"Gunsmoke" , USA,34.1155076,-118.7561452
"Crackerjack!"  {(#10.21)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Shadler (#18.17)}, USA,34.1441795,-118.3906594
"Jack Hylton Presents"  {(1955-12-23)}, UK,51.4415283,-0.1248256
"The Bob Cummings Show"  {Bob Frees Schultzy (#4.35)}, USA,34.089696,-118.335049
"The Millionaire"  {Millionaire Whitney Ames (#6.18)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1978-08-11)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Pot of Gold (#21.11)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1963-09-09)}, USA,40.7697203,-73.9907296
"Cheyenne"  {The Iron Trail (#2.9)}, USA,34.1519315,-118.3365354
"Crackerjack!"  {(#4.5)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Arrowsmith (#1.25)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Hollow Woman (#1.115)}, USA,34.1551917,-118.3343234
"Paris Precinct"  {(#1.4)}, France,48.856614,2.3522219
"Gunsmoke"  {The Constable (#4.37)}, USA,34.0969357,-118.3168648
"Crackerjack!"  {(#6.1)}, UK,52.3555177,-1.1743197
"Crusader"  {The Ballot Box (#1.32)}, USA,34.1441795,-118.3906594
"Front Row Center"  {Hawk's Head (#2.13)}, USA,40.7127753,-74.0059728
"Highway Patrol"  {Slain Cabby (#3.16)}, USA,34.1863284,-118.4113584
"The Johnny Carson Show"  {(#1.5)}, USA,34.0745042,-118.3598913
"Captain Kangaroo"  {(1978-11-03)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1971-03-24)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#8.4)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#8.15)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#3.9)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Jesse (#18.22)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Miss Morissa (#2.76)}, USA,40.75932,-73.980058
"The Johnny Carson Show" , USA,34.0745042,-118.3598913
"Gunsmoke"  {The Wake (#6.13)}, USA,34.0837186,-118.3209528
"Crackerjack!"  {(#15.19)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Husband (#8.13)}, UK,51.4882279,-0.2275754
"The Alcoa Hour"  {No License to Kill (II) (#2.26)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {The Squaw (#7.7)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {The Crystal Trench (#5.2)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {All in the Line of Duty (#9.9)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Coming of Age (#1.35)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1969-07-21)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {Martinez Story}, USA,34.0831,-118.3177071
"Gunsmoke"  {Panacea Sykes (#8.31)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Double Death (#3.13)}, USA,34.1093108,-118.2871367
"Captain Kangaroo"  {(1957-12-06)}, USA,40.7127753,-74.0059728
"Look"  {Expedition to Bulgaria}, Bulgaria,42.6977082,23.3218675
"Dixon of Dock Green"  {The Collectors (#14.3)}, UK,51.4882279,-0.2275754
"The Alcoa Hour"  {Man on a Tiger (#1.7)}, USA,40.7127753,-74.0059728
"The People's Choice"  {Distaff Stuff (#3.19)}, USA,34.089696,-118.335049
"Gunsmoke"  {Champion of the World (#12.14)}, USA,34.1441795,-118.3906594
"Paris Precinct"  {Toy Doll}, France,48.856614,2.3522219
"Crackerjack!"  {(#29.9)}, UK,52.3555177,-1.1743197
"Holiday Hotel"  {(#1.5)}, UK,53.8175053,-3.0356748
"Dixon of Dock Green"  {A Case for the Inland Revenue (#5.22)}, UK,51.4882279,-0.2275754
"TV Reader's Digest"  {A Matter of Life and Death (#1.7)}, USA,34.1387775,-118.3527009
"Captain Kangaroo"  {(1956-12-19)}, USA,40.7697203,-73.9907296
"Captain Gallant of the Foreign Legion" , Morocco,30.4277547,-9.5981072
"Captain Kangaroo"  {(1957-08-06)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1976-11-04)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Nightmare Hours (#17.14)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Hanging (#12.15)}, USA,34.1441795,-118.3906594
"The Adventures of Robin Hood"  {The Fire (#3.34)}, UK,51.3869852,-0.4033934
"Captain Kangaroo"  {(1968-06-08)}, USA,40.7697203,-73.9907296
"Captain Kangaroo" , USA,40.769262,-73.989637
"Captain Kangaroo"  {(1968-12-02)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1957-04-20)}, USA,40.7697203,-73.9907296
"Soldiers of Fortune"  {A Gift of Death (#2.20)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1959-10-31)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#25.6)}, UK,52.3555177,-1.1743197
"Jane Wyman Presents The Fireside Theatre"  {The Thread (#1.26)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#25.4)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {And the Desert Shall Blossom (#4.11)}, USA,34.1441795,-118.3906594
"Soldiers of Fortune"  {Guns for El Khadar (#2.16)}, USA,34.1441795,-118.3906594
"The Dodge Dancing Party"  {(#13.1)}, USA,34.098554,-118.3242547
"Captain Gallant of the Foreign Legion"  {The Boy Who Found Christmas (#1.36)},Morocco,31.791702,-7.092619999999999
"Brave Eagle"  {Cry of the Heron (#1.2)}, USA,34.275888,-118.609011
"Gunsmoke"  {The Widowmaker (#19.5)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Honey Pot (#10.34)}, USA,34.1441795,-118.3906594
"Paris Precinct"  {Two Blind Men (#1.6)}, France,48.856614,2.3522219
"Jane Wyman Presents The Fireside Theatre"  {Contact (#3.2)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Catamaran (#1.137)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Big Bellyache (#3.2)}, USA,34.0239976,-118.3923867
"Alfred Hitchcock Presents"  {Into Thin Air (#1.5)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {The Right Kind of Medicine (#7.11)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {The Intruders (#12.11)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#27.4)}, UK,52.3555177,-1.1743197
"Norby" , USA,41.0589855,-74.0218063
"Cheyenne" , USA,34.1483509,-118.3377023
"Crackerjack!"  {(#24.8)}, UK,52.3555177,-1.1743197
"Cheyenne"  {The Spanish Grant (#2.18)}, USA,34.1743365,-118.5948099
"Gunsmoke"  {Easy Come (#9.5)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Greybeards and Witches (#1.130)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Bad Actor (#7.14)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {Grenade (#13.6)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1970-09-15)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {The Nugget and the Epitaph (#5.6)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Brother Whelp (#5.9)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1970-10-21)}, USA,40.7697203,-73.9907296
"Gunsmoke" , USA,32.2102662,-110.9923464
"Captain Kangaroo"  {(1975-12-08)}, USA,40.7697203,-73.9907296
"Captain Gallant of the Foreign Legion" ,Morocco,31.791702,-7.092619999999999
"Alfred Hitchcock Presents"  {You Can't Trust a Man (#6.30)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1971-02-09)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#4.2)}, UK,52.3555177,-1.1743197
"Cheyenne"  {Riot at Arroyo Seco (#4.9)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {Phoebe Strunk (#8.9)}, USA,34.0837186,-118.3209528
"Dixon of Dock Green"  {The Threat (#6.24)}, UK,51.4882279,-0.2275754
"Norby"  {Wahleen's Romance (#1.6)}, USA,41.0589855,-74.0218063
"Alfred Hitchcock Presents"  {Strange Miracle (#7.19)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1959-12-09)}, USA,40.7127753,-74.0059728
"Crackerjack!"  {(#20.12)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {The Little Man Who Was There (#5.25)}, USA,34.13811680000001,-118.3533783
"Gunsmoke"  {The War Priest (#15.15)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {With Love We Live (#3.109)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Birthday Present (#1.170)}, USA,34.1551917,-118.3343234
"The People's Choice"  {Mandy's Male Animal (#2.10)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Ladies of the Manor (#2.1)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {They Don't Like Policemen (#4.23)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Call Me Dodie (#8.2)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1957-05-06)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {The Commander (#15.8)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Border Affair (#3.4)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {The Riddle of Mary Murray (#3.150)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {My Enemy - John Behan (#5.40)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Home on the Range (#3.76)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Story of Marcia Gordon (#3.158)}, USA,34.1551917,-118.3343234
"Highway Patrol"  {Detour to Death (#4.37)}, USA,34.130915,-118.49285
"Captain Kangaroo"  {(1971-05-24)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Stitch-Up (#20.6)}, UK,51.4882279,-0.2275754
"Alfred Hitchcock Presents"  {Summer Shade (#6.15)}, USA,34.13811680000001,-118.3533783
"The Adventures of Spin and Marty"  {Ride-'Em-Cowboy (#1.10)}, USA,34.156207,-118.325189
"Matinee Theatre"  {The Bottle Imp (#1.144)}, USA,34.1551917,-118.3343234
"Cheyenne"  {The Argonauts (#1.3)}, USA,34.1519315,-118.3365354
"Crackerjack!"  {(#5.8)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Big Brother (#6.6)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {The Battle of Bellamy Court (#8.19)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1977-06-10)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Counterfeit (#2.21)}, USA,34.0739492,-118.3239581
"Dixon of Dock Green"  {Alice (#22.5)}, UK,51.5052027,-0.2244752
"Captain Kangaroo"  {(1977-05-16)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#9.15)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#13.5)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {Dry Run (#5.7)}, USA,34.13811680000001,-118.3533783
"The Life and Legend of Wyatt Earp"  {How to Be a Sheriff (#4.28)}, USA,34.0239976,-118.3923867
"The Life and Legend of Wyatt Earp"  {The Perfidy of Shotgun Gibbs (#5.7)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Prairie Wolfer (#9.16)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Insulin (#3.17)}, USA,34.1213309,-118.3143371
"Dixon of Dock Green"  {The Key of the Nick (#4.29)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Church on Monday (#2.152)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {George Takes a Bowler (#8.4)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Thirty a Month and Found (#20.5)}, USA,31.9716776,-110.4346561
"Alfred Hitchcock Presents"  {Place of Shadows (#1.22)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1971-09-17)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#15.4)}, UK,52.3555177,-1.1743197
"TV Reader's Digest"  {Trouble on the Double (#1.2)}, USA,34.1387775,-118.3527009
"Alfred Hitchcock Presents"  {Mr. Blanchard's Secret (#2.13)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Strangers at the Same Table (#5.8)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Showdown at Oxbend (#7.13)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#10.3)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#22.6)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Legal Revenge (#2.8)}, USA,34.275888,-118.609011
"Dixon of Dock Green"  {A Penn'orth of Allsorts (#4.14)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Tail to the Wind (#5.5)}, USA,34.0969357,-118.3168648
"The Adventures of Champion"  {Crossroad Trail (#1.2)}, USA,36.5677116,-118.0898097
"Crackerjack!"  {(#3.5)}, UK,52.3555177,-1.1743197
"Ontdek de ster"  {(1959-04-12)}, Belgium,51.23350720000001,4.4031733
"Crackerjack!"  {(#23.4)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {The West Warlock Time Capsule (#2.35)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {He's My Brother (#6.9)}, USA,34.0239976,-118.3923867
"Dr. Hudson's Secret Journal"  {The Don Burns Story}, USA,34.0831,-118.3177071
"Alfred Hitchcock Presents"  {Cheap Is Cheap (#4.26)}, USA,34.1441795,-118.3906594
"Crusader"  {A Deal in Diamonds (#1.27)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {A Case of Fear (#3.128)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Bob Saves Dr. Chuck (#3.17)}, USA,34.089696,-118.335049
"Gunsmoke"  {Saturday Night (#12.16)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {Love and Shotgun Gibbs (#4.32)}, USA,34.0239976,-118.3923867
"Captain Gallant of the Foreign Legion"  {The Golden Loop (#1.11)},Morocco,31.791702,-7.092619999999999
"Highway Patrol"  {Express Delivery (#4.34)}, USA,34.123768,-118.2590433
"Gunsmoke"  {Aunt Thede (#10.13)}, USA,34.1441795,-118.3906594
"The Millionaire"  {Millionaire Janie Harris (#6.19)}, USA,34.0239976,-118.3923867
"Alfred Hitchcock Presents"  {The Gloating Place (#6.31)}, USA,34.13811680000001,-118.3533783
"Crusader"  {The Cop Killer (#2.12)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Thursday's Child (#2.157)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Little Boy Blue (#4.25)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1980-02-18)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Eden End (#3.97)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1965-10-13)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {The Waxwork (#4.27)}, USA,34.1441795,-118.3906594
"Cheyenne"  {The Durango Brothers (#7.1)}, USA,34.1483509,-118.3377023
"Front Row Center"  {Innocent Witness (#2.9)}, USA,34.0745042,-118.3598913
"Cheyenne"  {The Trap (#2.8)}, USA,34.1519315,-118.3365354
"Soldiers of Fortune"  {Attack at Ras El Ma (#2.15)}, USA,34.1441795,-118.3906594
"The Millionaire"  {Millionaire Phillip Burnell (#6.4)}, USA,34.0239976,-118.3923867
"Captain Gallant of the Foreign Legion"  {Double Jeopardy (#1.23)},Morocco,31.791702,-7.092619999999999
"Highway Patrol"  {Convict's Wife (#2.29)}, USA,34.0934321,-118.3484549
"Matinee Theatre"  {Perfect Alibi (#1.200)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Abe Blocker (#8.11)}, USA,34.0837186,-118.3209528
"The Adventures of Robin Hood"  {A Touch of Fever (#4.4)}, UK,51.3869852,-0.4033934
"Sergeant Preston of the Yukon" , USA,39.1910983,-106.8175387
"Secret File U.S.A." , Netherlands,52.79783210000001,5.323590299999999
"The Bob Cummings Show"  {Grandpa Attends the Convention (#4.31)}, USA,34.089696,-118.335049
