film,country,lat,long
"House Party"  {(1960-09-23)}, USA,34.0745042,-118.3598913
"House Party"  {(1967-10-03)}, USA,34.0745042,-118.3598913
"Wheel of Fortune" , USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {The Fall Guy (#1.4)}, USA,34.089696,-118.335049
Bend of the River , USA,45.457282,-122.0761359
"House Party"  {(1963-08-29)}, USA,34.0745042,-118.3598913
Ruby Gentry , USA,35.3659445,-120.8499924
"I've Got a Secret"  {(1960-02-03)}, USA,40.7599428,-73.9869169
"House Party"  {(1966-07-05)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {The Birthday Letter (#1.7)}, USA,34.0625,-118.3427
"Death Valley Days" , USA,38.733081,-109.5925139
Kansas City Confidential , USA,33.4438414,-118.4966147
The Thief , USA,40.7484405,-73.98566439999999
"I Married Joan"  {Alienation of Affections (#3.4)}, USA,34.089696,-118.335049
"Biff Baker U.S.A."  {Grey Market (#1.2)}, USA,34.1441795,-118.3906594
The Las Vegas Story , USA,36.1699412,-115.1398296
"Death Valley Days"  {The Friend (#16.12)}, USA,33.475515,-111.1936733
"Death Valley Days"  {Halo for a Badman (#15.17)}, USA,32.2102662,-110.9923464
"I've Got a Secret"  {(1966-04-18)}, USA,40.7644372,-73.9837543
Stolen Face , UK,51.4882279,-0.2275754
La fille au fouet , France,48.8434263,2.2317953
The Devil Makes Three , Austria,47.80949,13.05501
"Meet Millie"  {(#3.19)}, USA,34.0745042,-118.3598913
"House Party"  {(1964-08-24)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {The Friend (#16.12)}, USA,33.4150485,-111.5495777
"The Adventures of Ozzie and Harriet"  {The Chaperones (#9.18)}, USA,34.089696,-118.335049
Operation Secret ,USA,37.09024,-95.712891
"The Adventures of Ozzie and Harriet"  {Study System (#13.3)}, USA,34.089696,-118.335049
Kaunottaret esiin , Finland,60.4518126,22.2666302
"The Adventures of Ozzie and Harriet"  {A Tuxedo for David (#2.36)}, USA,34.089696,-118.335049
"House Party"  {(1962-10-03)}, USA,34.0745042,-118.3598913
Kipparikvartetti , Finland,60.16985569999999,24.9383791
Türme des Schweigens , Syria,34.570012,38.2921653
Poemat symfoniczny 'Bajka' St. Moniuszki , Poland,52.1951226,20.8837885
Fritz und Friederike , Germany,50.1891679,8.1104164
Milujeme , Czech Republic,49.92752609999999,14.3427433
Zaloga , Poland,54.5188898,18.5305409
Battles of Chief Pontiac , USA,44.0805434,-103.2310149
The Greatest Show on Earth , USA,38.9071923,-77.0368707
"The Adventures of Ozzie and Harriet"  {Dancing Lessons (#10.1)}, USA,34.089696,-118.335049
To stravoxylo , Greece,37.9838096,23.7275388
Valkoinen peura , Finland,68.9062206,27.0277658
"Death Valley Days"  {Lottie's Legacy (#17.7)}, USA,34.0489281,-111.0937311
The Lusty Men , USA,47.6587802,-117.4260465
"House Party"  {(1961-06-06)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1964-09-28)}, USA,40.7644372,-73.9837543
"The Bob Hope Show"  {(1966-02-16)}, USA,34.1551917,-118.3343234
Der keusche Lebemann , Germany,52.50217,13.32842
"Adventures of Superman"  {The Monkey Mystery (#1.5)}, USA,41.8781136,-87.6297982
"The Bob Hope Show"  {(1962-01-24)}, USA,34.1551917,-118.3343234
"I've Got a Secret"  {(1962-04-02)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1957-08-07)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1962-10-01)}, USA,40.7644372,-73.9837543
"The Guiding Light" , USA,40.7151691,-74.6576091
"Today"  {(1965-06-18)}, USA,40.75932,-73.980058
Camicie rosse , Italy,41.939026,12.61903
Valkoinen peura , Finland,67.9222304,26.5046438
"Adventures of Superman"  {Double Trouble (#1.15)}, USA,34.0625,-118.3427
"I've Got a Secret"  {(1965-10-25)}, USA,40.7644372,-73.9837543
"Today"  {(2015-01-06)}, USA,40.75932,-73.980058
"Help Thy Neighbor" , USA,34.0928092,-118.3286614
Paco el elegante ,Mexico,23.634501,-102.552784
Columbia World of Sports 4807: Wanna Bet? , USA,25.7616798,-80.1917902
"The Adventures of Ozzie and Harriet"  {The Table and the Painting (#9.6)}, USA,34.089696,-118.335049
"House Party"  {(1958-03-28)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {The Suggestion Box (#2.10)}, USA,34.089696,-118.335049
Die schöne Tölzerin , Germany,48.0645378,11.5483345
Kangaroo , Australia,-32.4841826,137.7583795
"Hockey Night in Canada" , Canada,48.5479718,-58.5815353
La vérité sur Bébé Donge , France,48.856614,2.3522219
"The Bob Hope Show"  {(1969-12-18)}, USA,34.1551917,-118.3343234
Han glömde henne aldrig , Sweden,59.32932349999999,18.0685808
Seeing Ceylon , Sri Lanka,7.2719586,80.5953394
Sor Alegría ,Mexico,23.634501,-102.552784
Torticola contre Frankensberg , France,47.482133,-3.121053
Hainaut terre tenue des dieux et du soleil , Belgium,50.5257076,4.062101699999999
"House Party"  {(1969-07-22)}, USA,34.0745042,-118.3598913
"The Bob Hope Show"  {(1959-05-15)}, USA,34.1551917,-118.3343234
"Bandstand"  {(#21.31)}, USA,34.1035136,-118.280568
Ma and Pa Kettle at the Fair , USA,34.1413583,-118.3494766
"Adventures of Superman"  {King for a Day (#3.13)}, USA,34.0537136,-118.2426533
"House Party"  {(1969-08-21)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1965-05-24)}, USA,40.7644372,-73.9837543
Lockende Sterne , Germany,53.5510846,9.9936819
Non ho paura di vivere , Italy,41.8517904,12.5771795
Toscanini: The Television Concerts Vol. 9 - Beethoven: Symphony No. 5/Respighi: The Pines of Rome  (TV), USA,40.7651258,-73.97992359999999
The Raiders ,USA,37.09024,-95.712891
"House Party"  {(1964-03-17)}, USA,34.0745042,-118.3598913
"The Guiding Light"  {(2006-08-30)}, USA,40.7645266,-73.99960759999999
Je l'ai été 3 fois! , Monaco,43.7391246,7.4278803
"I've Got a Secret"  {(1960-11-30)}, USA,40.7644372,-73.9837543
"Today"  {(2009-01-05)}, USA,40.7127753,-74.0059728
"Adventures of Superman"  {Mystery of the Broken Statues (#1.4)}, USA,34.0625,-118.3427
"The Adventures of Ozzie and Harriet"  {A Matter of Principle (#3.16)}, USA,34.089696,-118.335049
"House Party"  {(1960-11-08)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1965-12-13)}, USA,40.7644372,-73.9837543
Hunted , UK,53.002668,-2.179404
"The Adventures of Ozzie and Harriet"  {The Sportscar (#3.19)}, USA,34.089696,-118.335049
"The Bob Hope Show"  {(1959-11-09)}, USA,34.1551917,-118.3343234
Malaire ,Spain,40.46366700000001,-3.74922
"This Is Your Life"  {Walter Brennan}, USA,34.1014093,-118.3399204
"Death Valley Days"  {The Hat That Huldah Wore (#14.23)}, USA,37.0474855,-112.5263145
Springfield Rifle , USA,34.1825782,-118.4396756
"House Party"  {(1969-08-19)}, USA,34.0745042,-118.3598913
"Masquerade Party"  {(1957-06-30)}, USA,40.7631786,-73.9798106
"Adventures of Superman"  {The Case of the Talkative Dummy (#1.3)}, USA,34.0239976,-118.3923867
Wagons West , USA,34.2244485,-118.7167571
"The Adventures of Ozzie and Harriet"  {A Wife in the Office (#12.18)}, USA,34.089696,-118.335049
Nous sommes tous des assassins , France,48.8434263,2.2317953
"I Married Joan"  {Joan's Haircut (#2.33)}, USA,34.089696,-118.335049
Black Hills Ambush , USA,34.275888,-118.609011
"Los ángeles de la calle" ,Mexico,23.634501,-102.552784
"Today"  {(1971-03-24)}, USA,40.75932,-73.980058
"I Married Joan"  {Mothers-in-Law (#2.15)}, USA,34.089696,-118.335049
Hiawatha , USA,46.87871759999999,-113.996586
What Price Glory , USA,33.3178416,-117.3205123
When in Rome , Italy,41.9009325,12.483313
"Death Valley Days"  {An Organ for Brother Brigham (#14.25)}, USA,37.0474855,-112.5263145
"House Party"  {(1969-04-11)}, USA,34.0745042,-118.3598913
Moulin Rouge , UK,51.40664169999999,-0.4643616
"Meet Millie"  {New Office: New Secretary (#3.38)}, USA,34.0745042,-118.3598913
Hangman's Knot , USA,34.2667923,-118.6490853
"I've Got a Secret"  {(1956-01-11)}, USA,40.7599428,-73.9869169
Du bist die Rose vom Wörthersee , Austria,46.6365485,14.1394434
El mártir del Calvario ,Mexico,23.634501,-102.552784
"Hockey Night in Canada" , Canada,49.6463379,-108.4215787
Unter den tausend Laternen , Germany,53.65364539999999,10.1070233
Oppåt med gröna hissen , Sweden,59.3318044,18.0881148
"Today"  {(1966-07-01)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1955-01-12)}, USA,40.7599428,-73.9869169
"Bandstand"  {American Bandstand's 9th Anniversary on ABC-TV Featuring Johnny Rivers (#9.51)}, USA,34.1035136,-118.280568
"Hopalong Cassidy"  {The Devil's Idol (#2.1)}, USA,34.3764405,-118.4302327
"The Adventures of Ozzie and Harriet"  {The Pen and Pencil Set (#9.29)}, USA,34.089696,-118.335049
Sally and Saint Anne , USA,34.13811680000001,-118.3533783
"Death Valley Days" , USA,33.3320006,-110.9434472
"I've Got a Secret"  {(1959-07-22)}, USA,40.7599428,-73.9869169
Deep Sea Fishing , Mexico,16.8531086,-99.8236533
"I've Got a Secret"  {(1957-08-21)}, USA,40.7599428,-73.9869169
Jasper National Park , Canada,52.873383,-117.9542938
"Today"  {(1966-07-04)}, USA,40.75932,-73.980058
The Blazing Forest , USA,39.1612471,-121.5826276
Les loups chassent la nuit , Italy,45.6495264,13.7768182
"The Adventures of Ozzie and Harriet"  {Hot Dog Stand (#5.20)}, USA,34.089696,-118.335049
A Garça e a Serpente , Portugal,38.7222524,-9.1393366
Zombies of the Stratosphere , USA,34.275888,-118.609011
"Death Valley Days"  {Tall Heart Short Temper (#16.26)}, USA,31.9736921,-111.0950951
"Today"  {(1980-03-18)}, USA,40.7830603,-73.9712488
Moulin Rouge , France,48.85433450000001,2.3134029
Une fille sur la route , France,43.6735273,7.218183
"I Married Joan"  {Jitterbug (#1.4)}, USA,34.089696,-118.335049
Land of the Taj Mahal , India,18.9219841,72.8346543
"Today"  {(1964-09-15)}, USA,40.75932,-73.980058
"The Bob Hope Show"  {(1970-04-13)}, USA,34.1551917,-118.3343234
The Quiet Man , Ireland,53.594765,-9.8447768
Indian Uprising , USA,34.8697395,-111.7609896
"Adventures of Superman"  {Shot in the Dark (#2.5)}, USA,37.7749295,-122.4194155
"The Bob Hope Show"  {(1963-10-25)}, USA,34.1551917,-118.3343234
"Death Valley Days"  {A Short Cut Through Tombstone (#17.9)}, USA,31.877861,-111.195097
The Cimarron Kid , USA,34.13811680000001,-118.3533783
"Adventures of Superman"  {Star of Fate (#2.24)}, USA,34.0837186,-118.3209528
"House Party"  {(1963-08-07)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Costume Dance (#7.29)}, USA,34.089696,-118.335049
"Today"  {(1973-11-12)}, UK,51.5073509,-0.1277583
"I've Got a Secret"  {(1960-08-24)}, USA,40.7644372,-73.9837543
"House Party"  {(1969-05-27)}, USA,34.0745042,-118.3598913
5 Fingers , Turkey,41.0257678,28.9742085
"Death Valley Days" , USA,33.5150587,-111.9619126
"The Adventures of Ozzie and Harriet"  {Cafe Caper (#13.15)}, USA,34.089696,-118.335049
Seeing Ceylon ,Sri Lanka,7.873053999999999,80.77179699999999
What Price Glory , USA,34.05179,-118.4125106
"Adventures of Superman"  {Perry White's Scoop (#2.19)}, USA,34.0522342,-118.2436849
"Adventures of Superman"  {The Birthday Letter (#1.7)}, USA,34.0522342,-118.2436849
Road Agent , USA,34.3916641,-118.542586
"House Party"  {(1958-12-02)}, USA,34.0745042,-118.3598913
"Today"  {(2017-05-23)}, USA,40.75932,-73.980058
"House Party"  {(1968-10-18)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Breakfast for Harriet (#13.23)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Phantom Ring (#4.12)}, USA,34.0967219,-118.3439645
"The Adventures of Ozzie and Harriet"  {Client's Daughter (#10.22)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Rancher's Daughter (#8.5)}, USA,34.089696,-118.335049
"Meet Millie"  {(#4.27)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {The Closed Circuit (#6.25)}, USA,34.089696,-118.335049
Deutsche Fußballmeisterschaft 1952 , Germany,49.47741,8.445179999999999
The Atomic City , USA,34.0522342,-118.2436849
"Bandstand"  {(#10.18)}, USA,34.1035136,-118.280568
Das Land des Lächelns , Thailand,13.7563309,100.5017651
"The Adventures of Ozzie and Harriet"  {Built in TV Set (#9.33)}, USA,34.089696,-118.335049
Everything I Have Is Yours , USA,34.0160487,-118.4037798
"Meet Millie"  {(#3.9)}, USA,34.0745042,-118.3598913
"The Abbott and Costello Show"  {Beauty Contest (#2.24)}, USA,34.0863381,-118.3285508
"I've Got a Secret"  {(1953-11-11)}, USA,40.7599428,-73.9869169
"House Party"  {(1962-03-20)}, USA,34.0745042,-118.3598913
"Bandstand"  {(#20.17)}, USA,34.1035136,-118.280568
"Today"  {(1975-05-23)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1953-11-04)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {The Sage Hen (#17.4)}, USA,37.0474855,-112.5263145
Viva Zapata! , USA,26.4088523,-99.0156554
"I've Got a Secret"  {(1959-05-20)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {The Courtship of Carrie Huntington (#14.18)}, USA,37.0474855,-112.5263145
Blue Canadian Rockies , USA,34.13,-116.88
Escape Route , UK,51.4959183,-0.1536546
"The Jackie Gleason Show"  {The Honeymooners: The Adoption}, USA,40.7127753,-74.0059728
Bobby Shantz , USA,39.9525839,-75.1652215
Heidi , Switzerland,46.6290177,9.7453786
The Wild North , USA,46.3320094,-116.4466342
"I've Got a Secret"  {(1952-11-06)}, USA,40.7599428,-73.9869169
"House Party"  {(1961-12-07)}, USA,34.0745042,-118.3598913
"Meet Millie"  {(#4.31)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Siege at Amelia's Kitchen (#15.23)}, USA,31.877861,-111.195097
"Death Valley Days"  {The King of the Uvalde Road (#18.10)}, USA,32.2217429,-110.926479
"House Party"  {(1963-08-06)}, USA,34.0745042,-118.3598913
"House Party"  {(1963-09-16)}, USA,34.0745042,-118.3598913
To the Rescue , UK,51.8162029,-0.314944
"The Adventures of Ozzie and Harriet"  {A Question of Suits and Ties (#9.28)}, USA,34.089696,-118.335049
"Today"  {(1968-07-02)}, USA,40.75932,-73.980058
Med Julius til Capri ,Luxembourg,49.815273,6.129582999999999
Gromada , Poland,49.9393745,19.8084426
The Green Glove , France,43.719923,6.979337999999999
"The Adventures of Ozzie and Harriet"  {A Surprise for Clara (#7.3)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Girl Who Hired Superman (#4.7)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {Coffee Table (#5.36)}, USA,34.089696,-118.335049
"The Guiding Light"  {(1998-04-01)}, USA,27.6648274,-81.5157535
"Adventures of Superman"  {The Boy Who Hated Superman (#2.17)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {David's 17th Birthday (#2.6)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Evil Three (#1.19)}, USA,34.0239976,-118.3923867
Fritz und Friederike , Germany,50.0782184,8.239760799999999
Madragoa , Portugal,38.7356004,-9.147240799999999
Never Look Back , UK,53.46837,-2.276992
Royal Heritage , UK,51.4974948,-0.1356583
One Minute to Zero , USA,36.1699412,-115.1398296
"Adventures of Superman"  {Beware the Wrecker (#2.20)}, USA,34.0239976,-118.3923867
"My Friend Irma"  {(1952-10-03)}, USA,34.0745042,-118.3598913
Ich hab' mein Herz in Heidelberg verloren , Germany,49.3987524,8.6724335
Yö on pitkä , Finland,60.14539999999999,24.9881401
Columbia World of Sports 4807: Wanna Bet? , USA,25.8455212,-80.27883159999999
Des rails sous les palmiers , Algeria,36.9264582,7.752535200000001
"I've Got a Secret"  {(1961-04-05)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1952-08-21)}, USA,40.7599428,-73.9869169
"Adventures of Superman" , USA,34.0239976,-118.3923867
"Death Valley Days"  {Dress for a Desert Girl (#16.15)}, USA,36.5322649,-116.9325408
"Those Endearing Young Charms" , USA,41.8781136,-87.6297982
"Death Valley Days"  {The Day All Marriages Were Cancelled (#15.1)}, USA,32.2217429,-110.926479
"The Adventures of Ozzie and Harriet"  {The Party (#2.2)}, USA,34.089696,-118.335049
"Today"  {(1975-02-28)}, USA,40.75932,-73.980058
"The Adventures of Ozzie and Harriet"  {The Balloons (#5.9)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Rick Grows a Beard (#13.18)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Lost Briefcase (#9.17)}, USA,34.089696,-118.335049
"House Party"  {(1966-07-14)}, USA,34.0745042,-118.3598913
Carson City , USA,34.275888,-118.609011
"Meet Millie"  {Masquerade Party (#2.10)}, USA,34.0745042,-118.3598913
"Bandstand"  {(#12.19)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1956-01-04)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Thorny's Gift (#1.10)}, USA,34.089696,-118.335049
La brecha , Mexico,18.1443767,-96.51017159999999
"I've Got a Secret"  {(1962-12-17)}, USA,40.7644372,-73.9837543
Zombies of the Stratosphere , USA,34.2530131,-118.5994629
"I've Got a Secret"  {(1958-12-24)}, USA,40.7599428,-73.9869169
"The Abbott and Costello Show"  {Car Trouble (#2.13)}, USA,34.0863381,-118.3285508
Desert Passage , USA,34.1533395,-118.7616764
"The Bob Hope Show"  {(1964-11-20)}, USA,34.1551917,-118.3343234
"The Adventures of Ozzie and Harriet"  {The Kappa Sigma Party (#5.1)}, USA,34.089696,-118.335049
"The Guiding Light"  {(1965-02-02)}, USA,40.7697203,-73.9907296
Land of the Taj Mahal , India,18.9217291,72.8330309
"I've Got a Secret"  {(1960-12-28)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {A Beautiful Day (#4.23)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Ricky's Shadow (#3.23)}, USA,34.089696,-118.335049
"Today"  {(1990-04-17)}, USA,40.7127753,-74.0059728
Ich warte auf dich , Germany,51.54128040000001,9.915803499999999
"I've Got a Secret"  {(1952-06-19)}, USA,40.7599428,-73.9869169
Old Oklahoma Plains , USA,36.6060444,-118.0628654
The Stranger Left No Card , UK,51.4817279,-0.613576
Le fruit défendu , France,43.3001967,5.380703599999999
Die Diebin von Bagdad , Germany,53.3398534,9.9660884
"The Adventures of Ozzie and Harriet"  {Thorny's Piano (#3.27)}, USA,34.089696,-118.335049
"Orient Express"  {The 13th Spy (#1.13)}, Italy,41.9027835,12.4963655
"I've Got a Secret"  {(1957-08-14)}, USA,40.7599428,-73.9869169
Oslon talviolympialaiset , Norway,59.9138688,10.7522454
"Death Valley Days"  {Up the Chimney (#17.10)}, USA,32.4435229,-111.4689273
"The Adventures of Ozzie and Harriet"  {The Duenna (#5.19)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1959-12-23)}, USA,40.7599428,-73.9869169
King of the Congo , USA,34.275888,-118.609011
"Adventures of Superman"  {The Wedding of Superman (#4.8)}, USA,34.0537136,-118.2426533
Gli eroi della domenica , Italy,45.4781236,9.123961999999999
The Winning Team , USA,34.1519315,-118.3365354
"The Guiding Light"  {(1998-04-06)}, USA,27.6648274,-81.5157535
"Death Valley Days" , USA,35.8333226,-112.0840539
Antipodistes et funambules , France,48.8633365,2.3674811
"I Married Joan"  {Masquerade (#2.28)}, USA,34.089696,-118.335049
Dead Man's Trail , USA,34.275888,-118.609011
"Death Valley Days"  {Long Night at Fort Lonely (#17.17)}, USA,36.9902621,-112.9757702
"House Party"  {(1956-01-24)}, USA,34.0745042,-118.3598913
Diplomatic Courier , Free Territory of Trieste,45.6465083,13.7619209
"I've Got a Secret"  {(1956-12-19)}, USA,40.7599428,-73.9869169
Moulin Rouge , France,48.8841232,2.3322519
Kangaroo , Australia,-31.2532183,146.921099
"The Guiding Light"  {(1998-04-03)}, USA,27.6648274,-81.5157535
"Adventures of Superman"  {Shot in the Dark (#2.5)}, USA,34.0522342,-118.2436849
Heidi , Switzerland,46.63361099999999,9.751944
"House Party"  {(1968-09-09)}, USA,34.0745042,-118.3598913
"The Lee Phillip Show"  {Dale Messick and Brenda Starr}, USA,41.8833408,-87.6292266
"I've Got a Secret"  {(1961-11-20)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Too Many Children (#2.21)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1966-04-04)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {The Talking Clue (#3.2)}, USA,34.0522342,-118.2436849
